CP3,C3,F5,PO3,PO4,F6,C4,CP4
-12661.0322265625,-305.8388977050781,-795.140869140625,-6094.11279296875,3719.419189453125,11508.2861328125,-462.412841796875,2641.104248046875
-12665.525390625,-127.33787536621094,3278.061767578125,-6098.0693359375,3710.9033203125,11606.119140625,777.7064819335938,2637.21484375
-12611.6796875,-412.1884765625,92.60326385498047,-6033.56201171875,3768.2353515625,11428.9599609375,-327.29656982421875,2687.171142578125
-12585.662109375,-503.3835754394531,-3166.146484375,-6009.62353515625,3791.0341796875,11397.7119140625,-1266.405029296875,2714.127197265625
-12572.9892578125,-342.7192687988281,-1876.8087158203125,-6002.78369140625,3797.404541015625,11530.9501953125,-813.3128051757812,2731.09228515625
-12552.4697265625,-43.451786041259766,2758.3837890625,-5985.61767578125,3816.6494140625,11720.11328125,693.0828247070312,2752.68408203125
-12500.435546875,-255.74862670898438,1546.69580078125,-5921.9150390625,3875.657958984375,11592.708984375,173.53892517089844,2800.896728515625
-12473.61328125,-454.9696960449219,-2708.159423828125,-5892.67919921875,3908.380859375,11495.478515625,-1086.6298828125,2829.797607421875
-12481.123046875,-365.04864501953125,-2656.72802734375,-5907.900390625,3898.657958984375,11571.384765625,-1059.5396728515625,2821.7509765625
-12498.5576171875,-84.75780487060547,1646.608154296875,-5933.314453125,3874.51806640625,11761.3525390625,381.6783447265625,2803.1767578125
-12469.4560546875,-178.97039794921875,2696.29052734375,-5896.90380859375,3908.783203125,11713.5419921875,568.2259521484375,2831.33984375
-12421.779296875,-419.7657165527344,-1957.4761962890625,-5846.8134765625,3954.984130859375,11559.248046875,-868.8345336914062,2873.182373046875
-12401.3271484375,-399.17974853515625,-3053.292724609375,-5828.0380859375,3970.205810546875,11616.6474609375,-1163.609375,2895.042236328125
-12404.5458984375,-127.00259399414062,330.4481506347656,-5837.29150390625,3960.3486328125,11794.0087890625,-27.09031105041504,2894.103515625
-12374.6396484375,-63.903629302978516,3379.114013671875,-5803.4287109375,3988.310791015625,11846.84765625,850.9978637695312,2921.663330078125
-12301.2138671875,-348.4189453125,-805.534423828125,-5725.51025390625,4064.21728515625,11682.8310546875,-501.64013671875,2989.6572265625
-12261.517578125,-373.96697998046875,-3118.8056640625,-5693.0556640625,4098.81787109375,11711.26171875,-1144.69970703125,3028.884521484375
-12253.1357421875,-173.47186279296875,-915.7061767578125,-5689.099609375,4098.95166015625,11888.623046875,-401.4596252441406,3040.686279296875
-12245.0888671875,20.45184326171875,3364.898193359375,-5677.36474609375,4108.8759765625,12020.7890625,916.0414428710938,3054.968994140625
-12186.2138671875,-248.37255859375,575.9373168945312,-5607.76123046875,4179.6865234375,11856.4365234375,-85.29425048828125,3112.30126953125
-12156.375,-379.8008117675781,-2950.16162109375,-5581.4755859375,4208.05078125,11814.3935546875,-1105.2042236328125,3140.26318359375
-12145.1767578125,-255.0780792236328,-1983.0911865234375,-5575.37353515625,4219.91943359375,11939.7197265625,-777.8406372070312,3157.630615234375
-12132.7041015625,35.807491302490234,2658.13623046875,-5567.1259765625,4234.6044921875,12140.482421875,741.4967041015625,3181.904541015625
-12074.43359375,-152.41653442382812,1992.7471923828125,-5497.9248046875,4299.3798828125,12037.28515625,369.8766174316406,3238.163818359375
-12027.6953125,-366.0544738769531,-2416.804443359375,-5452.39453125,4345.916015625,11929.728515625,-958.0180053710938,3280.878173828125
-12020.7216796875,-300.0721435546875,-2643.048828125,-5452.32763671875,4343.9716796875,12011.333984375,-1025.0732421875,3283.62744140625
-12022.0634765625,-8.516014099121094,1463.4132080078125,-5460.9775390625,4332.169921875,12203.1796875,343.72509765625,3277.59228515625
-11993.966796875,-80.60037994384766,3000.788330078125,-5425.4384765625,4368.5810546875,12168.109375,716.485107421875,3306.4931640625
-11946.15625,-342.38397216796875,-1632.86181640625,-5371.2578125,4422.6943359375,12009.12109375,-754.6395263671875,3354.035400390625
-11932.208984375,-347.88250732421875,-3031.968994140625,-5362.54052734375,4433.892578125,12050.29296875,-1179.836669921875,3367.58056640625
-11927.515625,-77.85111999511719,76.17473602294922,-5364.35107421875,4434.294921875,12244.015625,-130.5565185546875,3376.498779296875
-11899.6875,14.75214958190918,3484.390625,-5333.17041015625,4461.38525390625,12317.240234375,870.5780029296875,3405.33251953125
-11842.01953125,-300.40740966796875,-420.033935546875,-5266.18212890625,4525.0205078125,12139.07421875,-403.940673828125,3460.98828125
-11814.9296875,-355.52679443359375,-3069.050537109375,-5240.96923828125,4554.92724609375,12149.0654296875,-1148.1866455078125,3490.358642578125
-11814.728515625,-164.7546844482422,-1210.816162109375,-5248.4794921875,4549.36181640625,12298.5322265625,-528.3952026367188,3493.3759765625
-11801.5859375,61.22142028808594,3252.446533203125,-5239.02490234375,4557.609375,12453.09375,883.787841796875,3506.18359375
-11748.8798828125,-214.64378356933594,915.4379272460938,-5174.115234375,4616.0146484375,12291.2900390625,10.460615158081055,3558.687744140625
-11724.2705078125,-356.13031005859375,-2885.98974609375,-5148.43310546875,4640.7578125,12226.1123046875,-1116.6036376953125,3579.47509765625
-11724.4716796875,-257.15679931640625,-2179.56298828125,-5156.27880859375,4636.46630859375,12331.8583984375,-885.397216796875,3577.128173828125
-11739.42578125,21.055341720581055,2361.215576171875,-5178.33984375,4617.6240234375,12499.7646484375,615.9692993164062,3562.912353515625
-11692.6875,-146.91799926757812,2240.180908203125,-5121.9462890625,4672.609375,12410.7822265625,449.6723327636719,3612.063720703125
-11647.89453125,-370.2789611816406,-2311.259521484375,-5073.66650390625,4718.07275390625,12294.240234375,-920.2659301757812,3656.387451171875
-11630.7958984375,-303.6260681152344,-2826.377685546875,-5061.73095703125,4730.142578125,12374.103515625,-1060.813720703125,3677.509765625
-11648.431640625,-37.819149017333984,1044.921630859375,-5087.546875,4705.1982421875,12553.4755859375,214.84494018554688,3662.556396484375
-11644.8779296875,-82.6120376586914,3106.065185546875,-5078.82958984375,4710.96484375,12522.3623046875,720.5084228515625,3665.1044921875
-11597.8046875,-368.8037414550781,-1424.9906005859375,-5028.203125,4765.5478515625,12355.5283203125,-702.8058471679688,3708.8916015625
-11587.6796875,-378.9290771484375,-3139.5927734375,-5027.26416015625,4768.7666015625,12385.7041015625,-1181.446044921875,3716.267578125
-11608.869140625,-147.99087524414062,-364.91455078125,-5055.7626953125,4744.02294921875,12543.216796875,-261.113037109375,3697.4921875
-11609.337890625,-29.303133010864258,3373.883544921875,-5053.9521484375,4740.3349609375,12607.25390625,854.6859130859375,3688.97607421875
-11566.892578125,-347.2119445800781,-242.60580444335938,-5002.4541015625,4789.9560546875,12423.9248046875,-363.97576904296875,3727.532958984375
-11571.8544921875,-452.0863342285156,-3196.9248046875,-5008.68994140625,4782.44580078125,12381.7470703125,-1234.3525390625,3724.38134765625
-11588.283203125,-288.94097900390625,-1610.3983154296875,-5030.08056640625,4756.4951171875,12497.685546875,-711.9923706054688,3707.349365234375
-11592.775390625,-50.69375228881836,2973.36279296875,-5038.5966796875,4747.5771484375,12643.6650390625,745.0505981445312,3704.0634765625
-11544.8310546875,-293.098388671875,1153.6180419921875,-4981.2646484375,4803.568359375,12492.1201171875,40.836631774902344,3749.527099609375
-11524.916015625,-482.3952941894531,-2897.053955078125,-4961.55029296875,4824.62353515625,12405.0830078125,-1152.6123046875,3767.229736328125
-11528.40234375,-373.6317138671875,-2511.62060546875,-4971.2060546875,4818.38720703125,12492.052734375,-1025.408447265625,3762.87109375
-11546.10546875,-71.01148223876953,1948.28955078125,-4993.13330078125,4794.98486328125,12669.01171875,433.71319580078125,3748.58837890625
-11521.6298828125,-222.42218017578125,2418.9501953125,-4958.6669921875,4824.6904296875,12588.7470703125,436.7306823730469,3775.410400390625
-11487.96875,-460.7364501953125,-2215.102294921875,-4918.5009765625,4865.59423828125,12451.685546875,-976.39111328125,3811.15087890625
-11511.4375,-444.9114074707031,-3048.397705078125,-4949.8154296875,4840.85107421875,12478.91015625,-1214.6383056640625,3787.882568359375
-11555.7607421875,-198.21524047851562,598.0655517578125,-5005.13623046875,4791.83349609375,12628.17578125,3.1515955924987793,3743.76025390625
-11550.2626953125,-186.68174743652344,3178.618896484375,-4993.4013671875,4798.06982421875,12629.046875,699.587158203125,3747.113037109375
-11512.9130859375,-494.33111572265625,-1230.1951904296875,-4948.2734375,4841.4541015625,12445.3828125,-714.0711059570312,3779.701904296875
-11533.029296875,-300.74267578125,-791.6539916992188,-4977.4423828125,4813.82763671875,12595.2509765625,-474.6839294433594,3762.73681640625
-11529.20703125,-117.48075866699219,3284.968505859375,-4975.2294921875,4814.43115234375,12697.9130859375,777.4382934570312,3765.284912109375
-11474.4228515625,-408.9698181152344,57.93571472167969,-4912.0634765625,4874.646484375,12529.4697265625,-323.3403015136719,3815.174072265625
-11439.755859375,-495.3369445800781,-3173.522705078125,-4880.078125,4904.01708984375,12506.939453125,-1264.594482421875,3845.885498046875
-11450.283203125,-348.8212890625,-1860.7154541015625,-4896.17138671875,4889.53271484375,12617.1787109375,-823.974609375,3835.894287109375
-11472.3447265625,-92.80443572998047,2741.955322265625,-4921.78662109375,4866.533203125,12766.9794921875,683.695068359375,3816.6494140625
-11453.099609375,-338.8970947265625,1396.291015625,-4889.2646484375,4894.62890625,12602.8955078125,108.9647445678711,3836.967041015625
-11457.189453125,-539.3251953125,-2848.03662109375,-4891.41064453125,4892.0810546875,12466.0361328125,-1184.396484375,3832.13916015625
-11474.7587890625,-465.09503173828125,-2705.8125,-4915.0810546875,4868.00830078125,12535.236328125,-1128.0030517578125,3815.174072265625
-11495.076171875,-162.5418701171875,1630.716064453125,-4942.23828125,4840.44873046875,12720.443359375,334.4714660644531,3798.678466796875
-11471.1376953125,-248.3054962158203,2570.830322265625,-4911.39306640625,4870.42236328125,12653.1865234375,505.8646240234375,3820.002197265625
-11438.0791015625,-504.9928894042969,-2096.280517578125,-4873.640625,4907.6376953125,12498.423828125,-958.152099609375,3849.171142578125
-11453.7705078125,-495.4710693359375,-3153.67431640625,-4893.95849609375,4887.38720703125,12526.8544921875,-1275.5245361328125,3831.73681640625
-11485.62109375,-232.4134063720703,238.7165985107422,-4935.2646484375,4850.3056640625,12679.7412109375,-127.5390396118164,3801.762939453125
-11488.7060546875,-183.8654327392578,3201.484619140625,-4934.0576171875,4849.2998046875,12700.259765625,734.12060546875,3799.416015625
-11471.2041015625,-518.8062744140625,-1015.6854858398438,-4908.6435546875,4867.6728515625,12485.951171875,-666.4619140625,3814.369384765625
-11490.248046875,-580.2958984375,-3354.97412109375,-4932.18017578125,4839.24169921875,12456.3798828125,-1372.8216552734375,3793.2470703125
-11526.2568359375,-386.1039733886719,-1158.3790283203125,-4971.34033203125,4796.52734375,12571.916015625,-649.8322143554688,3760.658203125
-11545.703125,-188.15696716308594,3153.204833984375,-4992.26171875,4779.361328125,12669.2802734375,697.240234375,3741.413330078125
-11517.6064453125,-477.8355407714844,336.8854675292969,-4955.98486328125,4814.22998046875,12482.53125,-299.2674560546875,3761.26171875
-11537.455078125,-644.3336791992188,-3225.490478515625,-4977.97900390625,4791.63232421875,12389.3916015625,-1342.7808837890625,3742.620361328125
-11586.337890625,-513.4418334960938,-2254.12841796875,-5032.9638671875,4740.87158203125,12453.4296875,-1027.4871826171875,3696.151123046875
-11626.4375,-231.47463989257812,2337.07568359375,-5078.89697265625,4694.46923828125,12592.5693359375,480.1824645996094,3657.326171875
-11601.1572265625,-442.9668273925781,1554.541259765625,-5046.30810546875,4727.05810546875,12452.625,92.13388061523438,3678.38134765625
-11600.6884765625,-661.16455078125,-2851.791748046875,-5046.91162109375,4729.06982421875,12315.2958984375,-1261.9122314453125,3674.22412109375
-11623.419921875,-583.246337890625,-3001.056640625,-5080.1708984375,4694.26806640625,12361.3623046875,-1299.6644287109375,3642.1044921875
-11677.8017578125,-308.8563537597656,1120.3587646484375,-5142.5322265625,4629.09033203125,12503.6533203125,92.26799011230469,3589.26513671875
-11673.5771484375,-375.7774963378906,2623.93798828125,-5128.919921875,4644.11083984375,12451.619140625,463.9551086425781,3599.25634765625
-11638.775390625,-625.222900390625,-2034.991943359375,-5088.4189453125,4687.2275390625,12276.6044921875,-992.484375,3633.923828125
-11660.5009765625,-618.3162231445312,-3445.565673828125,-5113.02783203125,4664.89794921875,12285.388671875,-1386.9703369140625,3612.264892578125
-11696.2421875,-356.1973571777344,-311.40447998046875,-5155.00439453125,4622.92138671875,12438.8115234375,-318.7805480957031,3580.5478515625
-11706.7021484375,-246.29383850097656,3132.753173828125,-5159.6982421875,4612.4609375,12478.84375,693.0157470703125,3566.66748046875
-11783.3466796875,-242.33758544921875,2931.922607421875,-5240.16455078125,4533.8720703125,12428.88671875,643.0596313476562,3491.69970703125
-11737.681640625,-504.590576171875,565.7449340820312,-5186.78857421875,4586.30908203125,12260.51171875,-212.96739196777344,3531.1953125
-11729.6357421875,-648.4910888671875,-3203.1611328125,-5180.41845703125,4593.35009765625,12183.1298828125,-1345.9324951171875,3534.413818359375
-11779.0546875,-234.15684509277344,2122.4990234375,-5243.919921875,4532.59814453125,12426.6748046875,446.7889709472656,3492.571533203125
-11774.62890625,-420.6374206542969,1864.8729248046875,-5230.3076171875,4548.55712890625,12287.0654296875,215.04611206054688,3497.533447265625
-11772.0146484375,-641.7855834960938,-2686.50048828125,-5225.4794921875,4550.2333984375,12130.0888671875,-1202.7025146484375,3495.656005859375
-11803.060546875,-592.4329223632812,-3128.528564453125,-5263.36572265625,4510.6708984375,12166.90234375,-1336.5447998046875,3463.469482421875
-11835.0458984375,-312.4103088378906,786.49072265625,-5301.85546875,4471.2421875,12328.8408203125,-12.67343807220459,3432.556884765625
-11823.78125,-327.4306640625,2773.605224609375,-5281.671875,4489.41455078125,12301.548828125,512.1677856445312,3446.571533203125
-11798.43359375,-619.1879272460938,-1756.7799072265625,-5247.20556640625,4523.478515625,12122.109375,-923.2833862304688,3473.32666015625
-11826.3955078125,-627.9051513671875,-3422.498779296875,-5277.447265625,4494.77880859375,12116.41015625,-1414.328857421875,3444.358642578125
-11880.375,-400.7220153808594,-607.8555908203125,-5338.8701171875,4436.03857421875,12237.9814453125,-470.1912536621094,3392.4580078125
-11911.6904296875,-303.5589904785156,3106.6015625,-5367.10009765625,4405.86376953125,12280.8291015625,660.0916137695312,3365.635986328125
-11888.623046875,-613.1529541015625,-542.4097290039062,-5336.38916015625,4437.111328125,12065.3134765625,-583.3804321289062,3381.729248046875
-11898.6142578125,-687.7183837890625,-3473.72900390625,-5350.4033203125,4424.3037109375,12014.6201171875,-1444.1683349609375,3369.323974609375
-11941.865234375,-524.4389038085938,-1857.5638427734375,-5398.54931640625,4378.1025390625,12112.990234375,-910.0064697265625,3330.7001953125
-11969.8271484375,-264.5328674316406,2728.27587890625,-5432.14404296875,4342.09423828125,12241.802734375,559.1064453125,3299.98876953125
-11938.646484375,-531.3455810546875,865.4147338867188,-5392.3798828125,4381.65673828125,12067.99609375,-153.3553009033203,3330.36474609375
-11919.87109375,-684.2315063476562,-3115.117431640625,-5372.73291015625,4405.05908203125,11978.2763671875,-1320.7197265625,3352.15771484375
