CP3,C3,F5,PO3,PO4,F6,C4,CP4
37454.03125,13218.060546875,35343.3359375,29633.71484375,33130.17578125,47401.0703125,13616.63671875,60402.7421875
37075.03515625,6811.4697265625,34090.609375,29645.65234375,33128.3671875,51193.4453125,9102.3447265625,57414.5625
36540.60546875,-1164.0115966796875,33004.78125,29628.28515625,33104.5625,23151.755859375,-5479.015625,53173.51953125
36753.1015625,2697.162353515625,33884.94921875,29611.318359375,33095.64453125,11940.5908203125,-5001.91748046875,54879.40625
37375.7109375,12238.583984375,35274.6015625,29623.724609375,33113.8828125,39178.69140625,10594.3232421875,59831.76953125
37241.0625,9525.865234375,34524.72265625,29650.48046875,33131.71875,54815.5,12456.3798828125,58749.36328125
36633.0078125,275.79815673828125,33153.17578125,29639.548828125,33113.078125,31536.005859375,-2002.2020263671875,53984.88671875
36587.8125,341.2440490722656,33456.46875,29616.818359375,33098.79296875,10534.64453125,-7459.9609375,53719.6171875
37216.5234375,10187.0966796875,35020.26171875,29624.39453125,33117.63671875,29954.57421875,6363.0712890625,58726.09375
37364.17578125,11806.9501953125,34956.15625,29649.541015625,33136.078125,55165.59765625,14506.99609375,59851.34765625
36770.3359375,2385.69091796875,33427.6328125,29644.578125,33121.125,39873.046875,2085.149169921875,55134.01171875
36507.94921875,-1198.67919921875,33141.30859375,29622.25,33100.60546875,12701.66796875,-8240.6845703125,53020.76953125
37044.66015625,7509.3134765625,34642.33984375,29618.359375,33109.12109375,21510.646484375,1799.35986328125,57327.58984375
37435.79296875,13088.978515625,35246.5078125,29642.09765625,33132.58984375,51823.8984375,14707.0888671875,60411.73046875
36930.93359375,4872.43408203125,33789.0625,29643.3046875,33122.12890625,47182.26953125,6317.07177734375,56445.4140625
36488.703125,-1585.1185302734375,32990.8359375,29626.2734375,33099.53125,18019.482421875,-7200.9267578125,52902.01171875
36856.703125,4665.4345703125,34198.23046875,29614.806640625,33098.125,15001.1923828125,-2477.757568359375,55866.45703125
37406.48828125,13050.623046875,35341.0546875,29628.619140625,33116.23046875,45214.1328125,12871.7197265625,60291.96875
37091.1953125,7610.96923828125,34223.71484375,29643.37109375,33120.72265625,52589.46875,10194.00390625,57811.86328125
36529.54296875,-837.2515258789062,33040.45703125,29624.865234375,33098.99609375,25607.853515625,-4543.39404296875,53351.88671875
36675.05078125,1942.455810546875,33761.5703125,29607.69921875,33090.6796875,11223.1005859375,-5892.88037109375,54491.2890625
37314.0859375,11714.9501953125,35234.234375,29624.529296875,33116.09375,36536.1796875,9417.1015625,59551.2109375
37249.78125,10224.6474609375,34664.265625,29641.494140625,33121.99609375,55309.5625,13214.841796875,59101.53515625
36646.1484375,824.8463134765625,33220.8359375,29635.458984375,33107.4453125,34048.49609375,-853.2777709960938,54288.515625
36554.88671875,-236.83905029296875,33346.62890625,29618.427734375,33097.18359375,10838.0693359375,-7912.5166015625,53460.31640625
37175.6171875,9404.8974609375,34912.37109375,29622.919921875,33114.62109375,27363.2265625,4980.72802734375,58328.0546875
37401.4609375,12297.3916015625,35056.3359375,29651.75390625,33137.75390625,54600.12109375,14775.3505859375,60086.578125
36822.03515625,3068.983642578125,33522.515625,29655.375,33127.6953125,42227.76171875,3360.47265625,55516.4296875
36498.0234375,-1448.4599609375,33074.18359375,29636.46484375,33109.390625,14023.5947265625,-8126.556640625,52928.1640625
37001.9453125,6660.66259765625,34519.89453125,29638.611328125,33122.3984375,19390.29296875,451.4828186035156,56905.546875
37457.25,13206.392578125,35302.36328125,29664.2265625,33150.29296875,50160.19140625,14319.77734375,60461.08203125
37003.95703125,5672.6708984375,33915.9296875,29671.87109375,33146.94140625,48984.4453125,7478.66943359375,56868.73046875
36517.73828125,-1466.7659912109375,32982.51953125,29655.77734375,33128.5,20097.994140625,-6578.72119140625,53008.69921875
36821.69921875,3818.72802734375,34066.06640625,29644.646484375,33125.88671875,13546.6982421875,-3639.82470703125,55467.34375
37412.9921875,12779.6533203125,35333.609375,29658.2578125,33144.125,42797.125,11974.4541015625,60171.203125
37176.01953125,8410.46875,34353.734375,29678.10546875,33153.2421875,53711.7734375,11180.05078125,58249.0625
36601.08984375,-425.9347839355469,33085.65234375,29664.158203125,33134.9375,28098.21875,-3543.46630859375,53638.546875
36675.921875,1221.5450439453125,33632.48828125,29643.841796875,33123.875,10787.173828125,-6653.15234375,54196.91796875
37324.75,11086.5087890625,35151.22265625,29655.44140625,33142.24609375,33802.40625,8152.171875,59271.38671875
37353.1796875,10930.068359375,34795.4921875,29677.16796875,33155.25390625,55501.9453125,13858.638671875,59486.96875
36741.16796875,1442.6260986328125,33308.34375,29667.17578125,33133.39453125,36621.609375,392.7424621582031,54667.44140625
36574.66796875,-673.9720458984375,33261.3359375,29651.150390625,33123.0703125,11470.869140625,-8151.70263671875,53276.78515625
37171.52734375,8646.5029296875,34818.4921875,29654.771484375,33136.81640625,24935.89453125,3655.180419921875,57960.859375
37464.9609375,12676.7236328125,35155.9140625,29674.88671875,33152.9765625,53692.52734375,14834.2255859375,60280.16796875
36911.15234375,3797.404541015625,33642.34375,29672.205078125,33140.97265625,44433.47265625,4595.16064453125,55921.109375
36530.6796875,-1554.2730712890625,33036.30078125,29654.5703125,33126.15234375,15598.5205078125,-7834.66552734375,52911.19921875
36982.23046875,5838.029296875,34392.55859375,29651.083984375,33132.5234375,17469.62890625,-810.0941772460938,56501.26953125
37480.71875,13205.185546875,35333.0078125,29664.62890625,33146.0703125,48345.20703125,13841.4052734375,60467.921875
37075.37109375,6460.033203125,34041.79296875,29673.546875,33142.44921875,50716.81640625,8662.8642578125,57300.03125
36553.2109375,-1274.585693359375,33004.3125,29656.111328125,33119.8515625,22363.119140625,-5803.89794921875,53147.50390625
36796.7578125,3009.505615234375,33946.10546875,29641.29296875,33114.08203125,12431.5693359375,-4636.66748046875,55069.91015625
37416.75,12393.2138671875,35304.9765625,29655.10546875,33133.796875,40280.07421875,10989.94921875,59969.43359375
37248.84375,9191.9970703125,34487.0390625,29671.400390625,33138.42578125,54638.07421875,12123.2490234375,58646.56640625
36662.109375,67.79283142089844,33140.50390625,29669.12109375,33127.2265625,30665.62890625,-2434.171630859375,53915.28515625
36657.6171875,588.744873046875,33514.26953125,29648.669921875,33115.0234375,10640.5244140625,-7264.4951171875,53876.52734375
37298.1953125,10459.4755859375,35066.328125,29656.1796875,33133.39453125,31143.46484375,6877.51904296875,58913.3125
37414.0,11566.892578125,34921.22265625,29681.861328125,33151.09765625,55463.65625,14380.931640625,59784.8984375
36813.05078125,2099.02978515625,33413.8203125,29677.5703125,33138.35546875,39085.015625,1622.602294921875,55036.11328125
36572.45703125,-1075.096435546875,33190.79296875,29660.537109375,33126.82421875,12374.169921875,-8252.6875,53125.0390625
37131.36328125,7828.42919921875,34704.90234375,29660.134765625,33137.75390625,22531.62890625,2311.7958984375,57556.046875
37500.703125,12980.55078125,35238.796875,29683.404296875,33160.75390625,52542.0625,14799.7587890625,60444.453125
36985.046875,4578.8662109375,33756.7421875,29684.0078125,33153.84765625,46508.765625,5835.81640625,56355.0234375
36567.76171875,-1572.847412109375,33019.66796875,29666.505859375,33136.94921875,17393.052734375,-7388.88232421875,52963.30078125
36969.421875,4983.74560546875,34272.52734375,29660.26953125,33143.38671875,15730.75390625,-2010.44970703125,56099.00390625
37523.1640625,13109.4306640625,35362.17578125,29679.58203125,33164.57421875,46233.03515625,13205.990234375,60416.7578125
37183.6640625,7307.2763671875,34187.63671875,29689.572265625,33160.3515625,52213.9609375,9804.748046875,57736.96484375
36629.65625,-938.8402099609375,33037.70703125,29674.41796875,33136.4140625,24806.275390625,-4886.4482421875,53367.4453125
36793.73828125,2241.790283203125,33821.24609375,29659.12890625,33128.96875,11649.90625,-5527.42919921875,54725.6484375
37422.24609375,11895.5966796875,35262.33203125,29667.109375,33144.79296875,37728.890625,9898.55859375,59729.91015625
37331.92578125,9916.6630859375,34630.46875,29681.927734375,33149.95703125,55288.9765625,12948.095703125,59034.34765625
36729.03125,586.0626831054688,33224.79296875,29674.3515625,33131.44921875,33242.16015625,-1264.7286376953125,54240.43359375
36666.33203125,0.4023313522338867,33425.01953125,29662.68359375,33125.484375,10834.1796875,-7715.9775390625,53634.66015625
37282.90625,9698.2646484375,34977.94921875,29657.7890625,33130.78125,28542.525390625,5564.64501953125,58549.13671875
37475.82421875,12072.890625,35038.96875,29683.806640625,33153.30859375,55013.71484375,14717.080078125,60049.96484375
36881.11328125,2771.45947265625,33509.57421875,29674.216796875,33133.125,41425.78125,2874.255126953125,55415.84765625
36576.6796875,-1358.4718017578125,33125.21484375,29649.67578125,33113.6796875,13577.6103515625,-8172.89208984375,53015.87109375
37088.109375,6971.46337890625,34586.34765625,29643.70703125,33123.47265625,20356.22265625,1008.77880859375,57131.7890625
37502.71484375,13109.498046875,35297.53515625,29664.158203125,33145.734375,50993.82421875,14519.9375,60496.3515625
37018.91015625,5317.8818359375,33881.26171875,29671.669921875,33141.0390625,48404.953125,7040.26220703125,56750.9140625
36551.9375,-1538.045654296875,33005.98828125,29653.36328125,33119.515625,19390.359375,-6809.0556640625,53010.640625
36888.28515625,4110.0830078125,34137.4140625,29640.48828125,33115.15625,14231.8681640625,-3158.032958984375,55667.23828125
37478.23828125,12833.833984375,35349.03515625,29657.7890625,33138.08984375,43927.41015625,12386.1728515625,60269.7734375
37215.8515625,8044.34716796875,34302.703125,29672.541015625,33140.3671875,53426.51953125,10820.03125,58126.62109375
36643.734375,-619.4561767578125,33059.43359375,29657.7890625,33120.51953125,27234.2109375,-3932.05126953125,53571.625
36739.42578125,1468.7777099609375,33683.58203125,29642.96875,33115.7578125,11042.5205078125,-6349.66064453125,54357.24609375
37375.98046875,11281.9072265625,35183.20703125,29650.94921875,33134.265625,34977.34765625,8661.7919921875,59423.40234375
37374.97265625,10597.474609375,34746.9453125,29672.541015625,33150.62890625,55569.26953125,13617.0390625,59388.53515625
36770.13671875,1163.2740478515625,33284.46875,29668.919921875,33138.9609375,35698.125,-105.0755386352539,54575.98046875
36622.34375,-523.5671997070312,33306.53125,29651.6875,33125.88671875,11286.1318359375,-8059.30029296875,53403.38671875
37217.59375,8898.83203125,34859.1953125,29653.02734375,33138.9609375,25984.50390625,4196.11474609375,58157.53515625
37489.7734375,12463.95703125,35120.44140625,29676.8984375,33162.49609375,54232.859375,14862.3212890625,60271.984375
36930.59765625,3483.5859375,33600.09765625,29677.703125,33151.296875,43678.6328125,4121.28125,55822.87109375
36579.36328125,-1517.057373046875,33059.43359375,29663.5546875,33135.609375,15052.490234375,-7941.283203125,52975.50390625
37042.6484375,6121.94091796875,34449.01953125,29649.474609375,33132.72265625,18351.205078125,-275.5299072265625,56711.890625
37527.7265625,13125.1884765625,35332.671875,29671.6015625,33156.05859375,49205.99609375,14063.42578125,60507.75390625
37110.23828125,6102.56201171875,33999.81640625,29681.19140625,33151.6328125,50147.3828125,8213.259765625,57172.89453125
36609.671875,-1356.19189453125,33008.60546875,29666.7734375,33132.65625,21529.353515625,-6112.0166015625,53131.0078125
36880.0390625,3299.050048828125,34007.9296875,29655.91015625,33130.37890625,12930.728515625,-4238.49365234375,55261.41796875
37488.09375,12470.998046875,35325.5625,29671.669921875,33151.3671875,41409.3515625,11420.17578125,60092.8828125
37288.0703125,8825.0712890625,34440.30078125,29687.76171875,33158.5390625,54396.875,11773.2880859375,58533.78125
36696.7109375,-145.10751342773438,33120.72265625,29675.15625,33141.57421875,29712.640625,-2881.564208984375,53842.26171875
36719.0390625,799.834716796875,33570.39453125,29655.77734375,33129.23828125,10714.486328125,-7041.603515625,54032.16015625
37357.94140625,10651.0517578125,35123.125,29665.96875,33150.4921875,32273.814453125,7399.1416015625,59091.8125
37439.8828125,11254.951171875,34886.95703125,29690.109375,33170.07421875,55584.9609375,14189.7578125,59699.53515625
36838.734375,1811.56396484375,33383.2421875,29682.599609375,33153.51171875,38153.41796875,1123.10791015625,54917.4921875
36630.32421875,-937.2308959960938,33235.18359375,29666.70703125,33141.30859375,12022.5322265625,-8232.3701171875,53210.66796875
37199.2890625,8084.11083984375,34762.30078125,29659.12890625,33143.453125,23479.185546875,2822.42138671875,57729.05078125
37541.47265625,12782.4697265625,35219.68359375,29679.513671875,33161.0234375,53068.9140625,14826.9833984375,60395.234375
37005.6328125,4221.32763671875,33729.984375,29679.1796875,33151.23046875,45731.6640625,5328.6103515625,56194.55859375
36599.4140625,-1591.1534423828125,33042.0,29663.623046875,33134.6015625,16680.658203125,-7604.0625,52956.796875
37017.3671875,5256.3251953125,34325.1015625,29657.7890625,33136.81640625,16369.119140625,-1594.6402587890625,56273.01171875
37543.484375,13061.28515625,35360.703125,29678.375,33160.55078125,47074.17578125,13425.73046875,60458.6015625
37178.97265625,6905.54833984375,34147.5390625,29692.5234375,33161.89453125,51662.09375,9328.72265625,57592.99609375
36646.41796875,-1107.9534912109375,33039.18359375,29682.46484375,33148.88671875,23857.578125,-5279.92822265625,53311.71875
36844.96875,2503.775146484375,33878.578125,29665.298828125,33143.51953125,11960.9755859375,-5202.61376953125,54899.72265625
37479.71484375,12033.5966796875,35293.4453125,29682.263671875,33167.79296875,38809.21875,10340.98828125,59875.5546875
37371.95703125,9592.65234375,34584.8046875,29707.4765625,33181.00390625,55097.0,12605.1083984375,58926.58984375
36775.1640625,357.3373107910156,33193.4765625,29692.9921875,33159.74609375,32227.27734375,-1788.429931640625,54144.2109375
36732.91796875,207.1335906982422,33469.54296875,29675.625,33150.4921875,10759.94921875,-7588.70703125,53765.6171875
37357.40625,9951.8671875,35036.22265625,29685.28125,33167.19140625,29651.28515625,6073.12451171875,58746.94921875
37515.9921875,11806.9501953125,35018.51953125,29710.62890625,33186.03515625,55253.640625,14554.2021484375,59994.4453125
36915.51171875,2491.50390625,33498.109375,29702.849609375,33170.9453125,40558.5546875,2353.70556640625,55315.734375
36637.3671875,-1230.9327392578125,33175.1015625,29683.60546875,33155.92578125,13101.1826171875,-8246.98828125,53099.08984375
37169.31640625,7283.94091796875,34663.6640625,29678.306640625,33161.0234375,21229.416015625,1492.0457763671875,57334.4296875
37568.29296875,13009.5849609375,35313.29296875,29701.375,33180.9375,51698.3046875,14631.986328125,60513.5859375
37068.26171875,4996.95556640625,33872.34375,29703.05078125,33169.0703125,47747.87890625,6558.6044921875,56617.4765625
36618.25390625,-1538.850341796875,33050.44921875,29687.158203125,33149.62109375,18625.259765625,-7059.373046875,53011.37890625
36974.51953125,4427.99169921875,34219.15234375,29677.234375,33148.68359375,14813.6396484375,-2726.063232421875,55859.953125
37536.84375,12861.3935546875,35381.15234375,29686.623046875,33163.03515625,44888.84765625,12708.5078125,60348.29296875
37237.84375,7703.7734375,34288.21875,29696.2109375,33162.4296875,52995.82421875,10401.337890625,57980.91015625
36678.8046875,-752.6278686523438,33096.1796875,29685.416015625,33147.27734375,26300.064453125,-4339.27783203125,53497.8671875
36811.10546875,1748.3309326171875,33779.00390625,29670.998046875,33140.97265625,11275.537109375,-6065.14501953125,54506.4453125
37456.3125,11473.7529296875,35255.89453125,29679.849609375,33158.40625,36086.7734375,9127.892578125,59562.609375
37418.76171875,10302.833984375,34738.36328125,29698.15625,33166.25390625,55572.421875,13359.412109375,59270.6484375
36798.23046875,925.8314819335938,33279.84375,29680.921875,33142.3125,34820.83984375,-589.0801391601562,54455.94921875
36673.84375,-345.73675537109375,33370.8359375,29657.85546875,33124.6796875,11135.7275390625,-7966.294921875,53495.05078125
37278.28125,9160.951171875,34935.3046875,29660.470703125,33134.6015625,27028.6875,4705.8017578125,58317.4609375
37514.44921875,12263.998046875,35122.1171875,29686.0859375,33153.64453125,54645.58203125,14789.0302734375,60193.0625
36933.546875,3171.17578125,33591.58203125,29682.8671875,33141.10546875,42866.4609375,3586.24755859375,55660.26171875
36605.1796875,-1477.293701171875,33113.61328125,29670.126953125,33131.25,14429.345703125,-8123.53955078125,52983.015625
37095.82421875,6418.3251953125,34527.2734375,29658.7265625,33131.046875,19033.4921875,123.91806030273438,56866.5859375
37562.99609375,13080.3291015625,35348.296875,29681.861328125,33153.64453125,50001.00390625,14238.7744140625,60516.26953125
37122.375,5772.9853515625,33982.71484375,29690.109375,33153.30859375,49587.40625,7749.7734375,57019.7421875
36641.859375,-1440.94970703125,33038.64453125,29678.708984375,33138.89453125,20745.814453125,-6419.59912109375,53105.7265625
36948.03125,3610.45458984375,34095.703125,29672.00390625,33143.25390625,13538.2490234375,-3815.375244140625,55460.90625
37556.359375,12594.916015625,35370.22265625,29691.65234375,33169.8046875,42532.66015625,11802.591796875,60198.359375
37332.59375,8505.28515625,34417.8359375,29709.0859375,33176.98046875,54163.25390625,11413.134765625,58404.96875
36749.34765625,-317.17120361328125,33124.07421875,29704.66015625,33165.11328125,28830.86328125,-3295.831298828125,53767.96484375
36798.3671875,1085.2218017578125,33635.90625,29690.04296875,33160.3515625,10889.5,-6789.140625,54196.3125
37433.17578125,10941.2666015625,35168.1875,29699.294921875,33180.265625,33411.875,7896.490234375,59257.70703125
37474.015625,11042.38671875,34854.63671875,29721.625,33194.28125,55732.01171875,13995.9677734375,59615.1796875
36869.7109375,1589.3428955078125,33365.203125,29719.94921875,33185.4296875,37295.37890625,645.9429931640625,54824.28515625
36682.5625,-745.4529418945312,33286.1484375,29702.849609375,33175.1015625,11739.4921875,-8191.8017578125,53322.71875
37261.515625,8501.529296875,34834.5859375,29702.783203125,33182.81640625,24478.443359375,3352.694091796875,57944.5
37572.65234375,12788.9736328125,35224.84765625,29724.978515625,33199.9140625,53630.03125,14861.248046875,60396.9765625
37027.29296875,3994.479736328125,33714.8984375,29725.6484375,33191.3984375,45035.69921875,4862.912109375,56095.5859375
36634.88671875,-1536.8387451171875,33071.90625,29703.318359375,33170.4765625,16064.017578125,-7761.91064453125,53003.0
37068.0625,5693.72607421875,34408.11328125,29695.33984375,33173.96484375,17159.1640625,-1086.3616943359375,56490.94140625
37580.36328125,13241.3955078125,35384.57421875,29713.712890625,33193.4765625,48024.484375,13722.583984375,60530.953125
37192.91796875,6685.60693359375,34104.15234375,29724.576171875,33190.9296875,51167.29296875,8915.5283203125,57465.25390625
36673.91015625,-1167.7667236328125,33037.37109375,29708.68359375,33171.6171875,22979.7578125,-5620.30078125,53274.23828125
36913.23046875,2885.9228515625,33950.796875,29696.61328125,33167.99609375,12317.9111328125,-4857.61474609375,55072.25390625
37542.27734375,12353.986328125,35334.6171875,29708.080078125,33184.08984375,39867.41796875,10771.1474609375,59997.4609375
37388.18359375,9400.2705078125,34544.23828125,29722.09375,33184.625,54930.703125,12309.193359375,58807.09765625
36788.9765625,203.98199462890625,33172.7578125,29714.3828125,33168.265625,31292.662109375,-2222.54541015625,54057.10546875
36762.421875,463.5527648925781,33521.30859375,29693.6640625,33155.5234375,10745.599609375,-7409.4013671875,53899.99609375
37391.06640625,10320.73828125,35076.05078125,29698.423828125,33171.68359375,30654.69921875,6557.93408203125,58904.4609375
37518.3359375,11716.291015625,34971.578125,29719.076171875,33185.83203125,55455.609375,14421.701171875,59909.6875
36918.26171875,2267.4052734375,33448.0859375,29713.4453125,33169.8046875,39660.55078125,1845.2257080078125,55183.23046875
36669.28515625,-1112.4461669921875,33187.30859375,29694.267578125,33155.92578125,12685.171875,-8297.078125,53164.80078125
37223.96484375,7696.46484375,34692.29296875,29696.27734375,33169.47265625,22198.564453125,2012.3272705078125,57529.29296875
37601.41796875,13053.7080078125,35264.41015625,29719.345703125,33190.86328125,52322.58984375,14703.400390625,60498.4296875
37084.421875,4759.3115234375,33797.30859375,29722.294921875,33180.66796875,47015.703125,6053.20947265625,56487.79296875
36646.28515625,-1561.850341796875,33020.140625,29706.203125,33162.5625,17895.095703125,-7321.76025390625,53028.6796875
37029.16796875,4820.4658203125,34248.9921875,29698.9609375,33164.2421875,15462.3984375,-2316.89208984375,56064.00390625
37586.66796875,13101.451171875,35371.69921875,29718.271484375,33189.18359375,45859.73828125,13005.5625,60452.1640625
37261.6484375,7484.43603515625,34212.046875,29731.951171875,33190.52734375,52587.45703125,9984.9921875,57885.89453125
36702.140625,-860.3185424804688,33037.10546875,29715.791015625,33172.01953125,25400.05078125,-4731.751953125,53478.62109375
36862.3359375,2100.773193359375,33790.87109375,29703.05078125,33170.54296875,11558.5771484375,-5759.0380859375,54714.24609375
37500.8359375,11826.462890625,35252.33984375,29717.66796875,33191.1953125,37216.25390625,9607.740234375,59742.046875
37426.73828125,10144.7177734375,34661.3828125,29732.01953125,33197.09765625,55498.45703125,13090.7890625,59190.51953125
36821.296875,743.5083618164062,33236.99609375,29723.234375,33181.20703125,33911.234375,-1037.210205078125,54391.4453125
36730.7734375,-110.57406616210938,33395.24609375,29704.99609375,33166.25390625,11020.2578125,-7843.986328125,53648.00390625
37348.6875,9596.474609375,34967.0859375,29709.82421875,33177.515625,28046.51953125,5211.7333984375,58538.47265625
37553.80859375,12246.162109375,35066.73046875,29731.146484375,33191.46484375,54971.0703125,14707.5576171875,60170.59765625
36957.95703125,2960.018798828125,33527.94921875,29721.2890625,33167.4609375,42070.91796875,3105.260498046875,55579.328125
36652.7890625,-1361.6904296875,33108.3828125,29712.37109375,33158.2734375,13987.5859375,-8183.7548828125,53084.46875
37164.0859375,6840.03515625,34562.67578125,29707.8125,33166.38671875,19974.0078125,655.263671875,57111.0703125
37598.6015625,13179.6376953125,35311.953125,29724.77734375,33182.27734375,50749.67578125,14396.9580078125,60572.59375
37128.41015625,5537.353515625,33907.61328125,29732.15234375,33174.76953125,48938.4453125,7273.4130859375,56922.375
36651.3125,-1478.5006103515625,33008.60546875,29718.80859375,33159.546875,19963.681640625,-6713.03271484375,53120.41015625
36969.55859375,3949.3515625,34110.79296875,29704.59375,33159.14453125,14027.8857421875,-3464.139892578125,55652.75390625
37563.33203125,12818.2099609375,35359.49609375,29722.36328125,33182.81640625,43475.859375,12120.90234375,60302.36328125
37308.38671875,8278.2353515625,34349.64453125,29737.3828125,33187.2421875,53799.4140625,11005.7744140625,58297.87890625
36730.1015625,-474.5498352050781,33087.9296875,29725.044921875,33169.26953125,27911.73828125,-3734.707763671875,53713.44921875
36812.3125,1368.4630126953125,33668.09375,29707.341796875,33154.31640625,11078.998046875,-6553.3740234375,54356.640625
37447.7265625,11214.3154296875,35190.44921875,29713.244140625,33165.91796875,34561.203125,8358.2998046875,59412.00390625
37464.0234375,10812.7216796875,34804.546875,29735.3046875,33180.46875,55740.86328125,13713.53125,59511.24609375
36857.10546875,1341.6409912109375,33325.10546875,29724.240234375,33161.15625,36387.44921875,122.2416763305664,54705.46484375
36694.23046875,-607.4533081054688,33303.37890625,29702.380859375,33144.59375,11541.076171875,-8173.83056640625,53409.01953125
37290.28125,8775.2490234375,34863.5546875,29703.318359375,33155.45703125,25521.822265625,3825.70166015625,58113.87890625
37574.796875,12618.921875,35167.24609375,29725.849609375,33173.828125,54113.96875,14810.8896484375,60356.07421875
37015.01953125,3668.7255859375,33641.40625,29726.453125,33163.97265625,44263.0859375,4328.2138671875,55969.453125
36655.203125,-1540.3255615234375,33070.5625,29713.4453125,33152.9765625,15507.5263671875,-7942.82568359375,53036.52734375
37121.63671875,5964.96484375,34443.38671875,29711.701171875,33163.63671875,17991.654296875,-639.77392578125,56683.859375
37619.12109375,13215.51171875,35360.03125,29733.896484375,33189.38671875,48909.8125,13913.154296875,60580.70703125
37210.21875,6339.60205078125,34035.15234375,29742.94921875,33187.77734375,50703.5390625,8465.4541015625,57349.18359375
36706.6328125,-1288.33203125,33008.60546875,29733.76171875,33173.2265625,22253.484375,-5940.62353515625,53254.65625
36967.0078125,3152.534423828125,33968.1640625,29724.375,33174.69921875,12893.0439453125,-4486.2626953125,55263.296875
37582.98046875,12464.6279296875,35319.73046875,29740.736328125,33198.70703125,41008.29296875,11151.4853515625,60116.1484375
37394.21875,9059.1611328125,34472.35546875,29748.380859375,33198.171875,54746.43359375,11939.65234375,58690.48828125
36801.65234375,-14.685094833374023,33138.0234375,29740.333984375,33184.69140625,30448.369140625,-2656.996337890625,53993.3359375
36806.94921875,691.94287109375,33544.4453125,29724.91015625,33177.44921875,10844.3720703125,-7211.0517578125,54057.84375
37436.796875,10568.2392578125,35094.76171875,29727.32421875,33187.171875,31790.48046875,7060.78125,59084.90625
37534.36328125,11478.37890625,34917.9375,29750.2578125,33200.44921875,55685.7421875,14278.4716796875,59853.16015625
36927.37890625,1997.9775390625,33397.79296875,29744.9609375,33182.48046875,38872.046875,1399.9119873046875,55099.14453125
36698.05078125,-992.484375,33206.55078125,29724.173828125,33165.58203125,12375.0419921875,-8278.8388671875,53268.203125
37265.13671875,7972.79931640625,34735.87890625,29720.3515625,33174.1640625,23118.361328125,2511.352294921875,57725.4296875
37628.7109375,12947.5595703125,35234.703125,29747.642578125,33199.578125,52951.5,14799.7587890625,60518.8828125
37098.5703125,4455.35009765625,33735.41796875,29750.2578125,33191.734375,46351.5234375,5608.23095703125,56397.0
36676.4609375,-1580.424560546875,33013.03125,29730.611328125,33172.35546875,17288.580078125,-7483.83251953125,53065.89453125
37083.6171875,5137.1005859375,34287.08203125,29719.076171875,33174.09765625,16240.8427734375,-1825.0421142578125,56276.6328125
37628.30859375,13130.3515625,35351.71484375,29740.9375,33201.65625,46774.3046875,13268.8212890625,60528.94140625
37283.17578125,7169.20947265625,34152.6328125,29757.96875,33206.484375,52128.12890625,9573.876953125,57787.12109375
36733.45703125,-993.3560791015625,33022.3515625,29744.2890625,33185.16015625,24561.45703125,-5072.32568359375,53457.36328125
36913.96875,2362.824951171875,33828.5546875,29728.8671875,33181.40625,11923.4248046875,-5425.90771484375,54897.91015625
37545.42578125,12014.150390625,35260.3203125,29742.814453125,33201.92578125,38315.82421875,10060.6982421875,59891.24609375
37438.140625,9847.2607421875,34592.71875,29761.5234375,33209.83984375,55379.50390625,12809.828125,59100.0625
36832.83203125,517.7333984375,33185.4296875,29751.12890625,33191.59765625,32973.3359375,-1488.1566162109375,54319.828125
36765.640625,95.7548599243164,33412.0078125,29730.208984375,33177.11328125,10949.783203125,-7684.39453125,53794.5859375
37384.83203125,9853.4970703125,34990.2890625,29733.76171875,33190.2578125,29150.44921875,5755.28271484375,58731.125
37558.90625,12010.462890625,35010.60546875,29757.5,33206.21875,55284.6875,14636.61328125,60126.609375
36969.9609375,2661.690185546875,33476.8515625,29755.0859375,33192.26953125,41232.2578125,2643.048828125,55484.4453125
36687.12109375,-1292.7576904296875,33122.59765625,29741.875,33182.74609375,13553.73828125,-8213.9970703125,53164.33203125
37211.4921875,7151.64111328125,34594.52734375,29734.365234375,33187.9765625,20875.095703125,1178.5626220703125,57318.13671875
37633.13671875,13130.8212890625,35292.70703125,29758.103515625,33209.30078125,51469.2421875,14547.36328125,60609.2734375
37143.296875,5213.07421875,33866.2421875,29760.78515625,33196.42578125,48297.3984375,6818.9130859375,56809.12109375
36687.390625,-1526.51220703125,33020.47265625,29749.1171875,33182.078125,19208.37109375,-6954.90087890625,53131.8125
37031.44921875,4278.52587890625,34175.43359375,29740.400390625,33187.375,14595.5087890625,-3030.493896484375,55863.91015625
37610.203125,12928.4482421875,35369.6875,29760.71875,33213.32421875,44455.6015625,12483.6708984375,60435.6015625
37325.62109375,7955.36474609375,34300.42578125,29776.0078125,33217.75,53411.02734375,10639.25,58212.05078125
36753.171875,-641.114990234375,33069.22265625,29763.400390625,33197.76953125,26970.21484375,-4118.0625,53684.2109375
36864.48046875,1628.9725341796875,33718.921875,29744.625,33191.0625,11277.4150390625,-6243.9814453125,54561.8984375
37498.95703125,11448.271484375,35215.796875,29751.80078125,33208.09375,35629.45703125,8869.9306640625,59616.1171875
37475.890625,10540.34375,34755.05859375,29773.7265625,33221.4375,55728.32421875,13512.5,59468.328125
36866.76171875,1081.53369140625,33294.4609375,29767.087890625,33207.625,35460.81640625,-315.7630615234375,54664.359375
